2020-03-02 19:20:12 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 5500 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 19:22:14 | [INFO]    | Discordia 2.8.0
2020-03-02 19:22:14 | [INFO]    | Connecting to Discord...
2020-03-02 19:22:14 | [INFO]    | Authenticated as Botty#7632
2020-03-02 19:22:14 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-02 19:22:14 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-02 19:22:14 | [INFO]    | Shard 0 : Received HELLO
2020-03-02 19:22:14 | [INFO]    | Shard 0 : Received READY
2020-03-02 19:22:15 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 3622 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 19:24:10 | [INFO]    | Discordia 2.8.0
2020-03-02 19:24:10 | [INFO]    | Connecting to Discord...
2020-03-02 19:24:10 | [INFO]    | Authenticated as Botty#7632
2020-03-02 19:24:11 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-02 19:24:11 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-02 19:24:11 | [INFO]    | Shard 0 : Received HELLO
2020-03-02 19:24:11 | [INFO]    | Shard 0 : Received READY
2020-03-02 19:24:12 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 8752 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 19:24:33 | [INFO]    | Discordia 2.8.0
2020-03-02 19:24:33 | [INFO]    | Connecting to Discord...
2020-03-02 19:24:33 | [INFO]    | Authenticated as Botty#7632
2020-03-02 19:24:33 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-02 19:24:34 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-02 19:24:34 | [INFO]    | Shard 0 : Received HELLO
2020-03-02 19:24:34 | [INFO]    | Shard 0 : Received READY
2020-03-02 19:24:34 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 1221 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 19:35:36 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 14027 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 19:35:51 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 14074 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 19:36:06 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 14041 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 19:46:49 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 13598 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 19:47:04 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 14181 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 19:47:19 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 14166 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 19:47:34 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 14047 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 19:47:49 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 14161 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 19:47:58 | [WARNING] | Shard 0 : Unhandled gateway event: INVITE_CREATE
2020-03-02 19:48:20 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 14166 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 19:48:35 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 14184 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 19:48:50 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 14145 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 19:49:04 | [INFO]    | Discordia 2.8.0
2020-03-02 19:49:04 | [INFO]    | Connecting to Discord...
2020-03-02 19:49:04 | [INFO]    | Authenticated as Botty#7632
2020-03-02 19:49:04 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-02 19:49:04 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-02 19:49:04 | [INFO]    | Shard 0 : Received HELLO
2020-03-02 19:49:04 | [INFO]    | Shard 0 : Received READY
2020-03-02 19:49:35 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 14360 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 19:49:51 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 14128 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 19:50:06 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 14422 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 19:50:21 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 14204 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 19:50:36 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 14127 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 19:50:51 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 14394 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 19:51:07 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 14136 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 19:51:22 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 14168 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 19:51:37 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 14172 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 19:51:52 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 14175 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 21:16:07 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 13785 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 21:16:38 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 13743 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 21:17:23 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 13851 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 21:17:49 | [WARNING] | Shard 0 : Unhandled gateway event: INVITE_CREATE
2020-03-02 21:18:09 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 13968 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 21:19:09 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 13968 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-02 21:23:58 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 13842 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-03 17:27:37 | [INFO]    | Discordia 2.8.0
2020-03-03 17:27:38 | [INFO]    | Connecting to Discord...
2020-03-03 17:27:38 | [INFO]    | Authenticated as Botty#7632
2020-03-03 17:27:38 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-03 17:27:38 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-03 17:27:38 | [INFO]    | Shard 0 : Received HELLO
2020-03-03 17:27:39 | [INFO]    | Shard 0 : Received READY
2020-03-03 17:31:01 | [INFO]    | Discordia 2.8.0
2020-03-03 17:31:01 | [INFO]    | Connecting to Discord...
2020-03-03 17:31:02 | [INFO]    | Authenticated as Botty#7632
2020-03-03 17:31:02 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-03 17:31:02 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-03 17:31:02 | [INFO]    | Shard 0 : Received HELLO
2020-03-03 17:31:02 | [INFO]    | Shard 0 : Received READY
2020-03-03 17:31:03 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 9077 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-03 17:31:24 | [INFO]    | Discordia 2.8.0
2020-03-03 17:31:24 | [INFO]    | Connecting to Discord...
2020-03-03 17:31:24 | [INFO]    | Authenticated as Botty#7632
2020-03-03 17:31:24 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-03 17:31:24 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-03 17:31:24 | [INFO]    | Shard 0 : Received HELLO
2020-03-03 17:31:25 | [INFO]    | Shard 0 : Received READY
2020-03-03 17:31:25 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 1667 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-03 17:35:04 | [INFO]    | Discordia 2.8.0
2020-03-03 17:35:04 | [INFO]    | Connecting to Discord...
2020-03-03 17:35:05 | [INFO]    | Authenticated as Botty#7632
2020-03-03 17:35:05 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-03 17:35:05 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-03 17:35:05 | [INFO]    | Shard 0 : Received HELLO
2020-03-03 17:35:05 | [INFO]    | Shard 0 : Received READY
2020-03-03 17:36:11 | [INFO]    | Discordia 2.8.0
2020-03-03 17:36:11 | [INFO]    | Connecting to Discord...
2020-03-03 17:36:11 | [INFO]    | Authenticated as Botty#7632
2020-03-03 17:36:11 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-03 17:36:11 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-03 17:36:11 | [INFO]    | Shard 0 : Received HELLO
2020-03-03 17:36:12 | [INFO]    | Shard 0 : Received READY
2020-03-03 17:36:12 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 8952 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-03 17:38:32 | [INFO]    | Discordia 2.8.0
2020-03-03 17:38:32 | [INFO]    | Connecting to Discord...
2020-03-03 17:38:32 | [INFO]    | Authenticated as Botty#7632
2020-03-03 17:38:32 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-03 17:38:33 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-03 17:38:33 | [INFO]    | Shard 0 : Received HELLO
2020-03-03 17:38:33 | [INFO]    | Shard 0 : Received READY
2020-03-03 17:39:07 | [INFO]    | Discordia 2.8.0
2020-03-03 17:39:07 | [INFO]    | Connecting to Discord...
2020-03-03 17:39:07 | [INFO]    | Authenticated as Botty#7632
2020-03-03 17:39:07 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-03 17:39:07 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-03 17:39:07 | [INFO]    | Shard 0 : Received HELLO
2020-03-03 17:39:07 | [INFO]    | Shard 0 : Received READY
2020-03-03 17:39:08 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 11065 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-03 17:53:18 | [WARNING] | Shard 0 : Unhandled gateway event: INVITE_CREATE
2020-03-03 17:58:15 | [INFO]    | Discordia 2.8.0
2020-03-03 17:58:15 | [INFO]    | Connecting to Discord...
2020-03-03 17:58:15 | [INFO]    | Authenticated as Botty#7632
2020-03-03 17:58:15 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-03 17:58:16 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-03 17:58:16 | [INFO]    | Shard 0 : Received HELLO
2020-03-03 17:58:16 | [INFO]    | Shard 0 : Received READY
2020-03-03 17:58:17 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 833 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-03 18:00:29 | [INFO]    | Discordia 2.8.0
2020-03-03 18:00:29 | [INFO]    | Connecting to Discord...
2020-03-03 18:00:29 | [INFO]    | Authenticated as Botty#7632
2020-03-03 18:00:29 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-03 18:00:29 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-03 18:00:29 | [INFO]    | Shard 0 : Received HELLO
2020-03-03 18:00:29 | [INFO]    | Shard 0 : Received READY
2020-03-03 18:00:30 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 4303 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-03 18:02:20 | [INFO]    | Discordia 2.8.0
2020-03-03 18:02:20 | [INFO]    | Connecting to Discord...
2020-03-03 18:02:20 | [INFO]    | Authenticated as Botty#7632
2020-03-03 18:02:20 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-03 18:02:20 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-03 18:02:20 | [INFO]    | Shard 0 : Received HELLO
2020-03-03 18:02:20 | [INFO]    | Shard 0 : Received READY
2020-03-03 18:03:16 | [INFO]    | Discordia 2.8.0
2020-03-03 18:03:16 | [INFO]    | Connecting to Discord...
2020-03-03 18:03:16 | [INFO]    | Authenticated as Botty#7632
2020-03-03 18:03:16 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-03 18:03:16 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-03 18:03:16 | [INFO]    | Shard 0 : Received HELLO
2020-03-03 18:03:17 | [INFO]    | Shard 0 : Received READY
2020-03-03 18:03:31 | [INFO]    | Discordia 2.8.0
2020-03-03 18:03:31 | [INFO]    | Connecting to Discord...
2020-03-03 18:03:32 | [INFO]    | Authenticated as Botty#7632
2020-03-03 18:03:32 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-03 18:03:32 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-03 18:03:32 | [INFO]    | Shard 0 : Received HELLO
2020-03-03 18:03:32 | [INFO]    | Shard 0 : Received READY
2020-03-03 18:03:41 | [INFO]    | Discordia 2.8.0
2020-03-03 18:03:41 | [INFO]    | Connecting to Discord...
2020-03-03 18:03:41 | [INFO]    | Authenticated as Botty#7632
2020-03-03 18:03:41 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-03 18:03:41 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-03 18:03:42 | [INFO]    | Shard 0 : Received HELLO
2020-03-03 18:03:42 | [INFO]    | Shard 0 : Received READY
2020-03-03 18:03:42 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 5385 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-03 18:04:03 | [INFO]    | Discordia 2.8.0
2020-03-03 18:04:03 | [INFO]    | Connecting to Discord...
2020-03-03 18:04:03 | [INFO]    | Authenticated as Botty#7632
2020-03-03 18:04:03 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-03 18:04:03 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-03 18:04:03 | [INFO]    | Shard 0 : Received HELLO
2020-03-03 18:04:04 | [INFO]    | Shard 0 : Received READY
2020-03-03 18:05:38 | [INFO]    | Discordia 2.8.0
2020-03-03 18:05:38 | [INFO]    | Connecting to Discord...
2020-03-03 18:05:39 | [INFO]    | Authenticated as Botty#7632
2020-03-03 18:05:39 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-03 18:05:39 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-03 18:05:39 | [INFO]    | Shard 0 : Received HELLO
2020-03-03 18:05:39 | [INFO]    | Shard 0 : Received READY
2020-03-03 18:05:39 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 6925 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-03 18:12:53 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 14031 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-03 18:13:31 | [INFO]    | Discordia 2.8.0
2020-03-03 18:13:31 | [INFO]    | Connecting to Discord...
2020-03-03 18:13:32 | [INFO]    | Authenticated as Botty#7632
2020-03-03 18:13:32 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-03 18:13:32 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-03 18:13:32 | [INFO]    | Shard 0 : Received HELLO
2020-03-03 18:13:32 | [INFO]    | Shard 0 : Received READY
2020-03-03 18:13:33 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 4336 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-03 18:15:40 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 14104 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-03 18:31:27 | [INFO]    | Discordia 2.8.0
2020-03-03 18:31:27 | [INFO]    | Connecting to Discord...
2020-03-03 18:31:27 | [INFO]    | Authenticated as Botty#7632
2020-03-03 18:31:27 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-03 18:31:27 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-03 18:31:27 | [INFO]    | Shard 0 : Received HELLO
2020-03-03 18:31:28 | [INFO]    | Shard 0 : Received READY
2020-03-03 18:34:33 | [INFO]    | Discordia 2.8.0
2020-03-03 18:34:33 | [INFO]    | Connecting to Discord...
2020-03-03 18:34:33 | [INFO]    | Authenticated as Botty#7632
2020-03-03 18:34:33 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-03 18:34:33 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-03 18:34:33 | [INFO]    | Shard 0 : Received HELLO
2020-03-03 18:34:34 | [INFO]    | Shard 0 : Received READY
2020-03-03 18:38:05 | [INFO]    | Discordia 2.8.0
2020-03-03 18:38:05 | [INFO]    | Connecting to Discord...
2020-03-03 18:38:05 | [INFO]    | Authenticated as Botty#7632
2020-03-03 18:38:05 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-03 18:38:06 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-03 18:38:06 | [INFO]    | Shard 0 : Received HELLO
2020-03-03 18:38:06 | [INFO]    | Shard 0 : Received READY
2020-03-03 18:38:36 | [INFO]    | Discordia 2.8.0
2020-03-03 18:38:36 | [INFO]    | Connecting to Discord...
2020-03-03 18:38:36 | [INFO]    | Authenticated as Botty#7632
2020-03-03 18:38:36 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-03 18:38:37 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-03 18:38:37 | [INFO]    | Shard 0 : Received HELLO
2020-03-03 18:38:37 | [INFO]    | Shard 0 : Received READY
2020-03-03 18:41:08 | [INFO]    | Discordia 2.8.0
2020-03-03 18:41:08 | [INFO]    | Connecting to Discord...
2020-03-03 18:41:09 | [INFO]    | Authenticated as Botty#7632
2020-03-03 18:41:09 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-03 18:41:09 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-03 18:41:09 | [INFO]    | Shard 0 : Received HELLO
2020-03-03 18:41:09 | [INFO]    | Shard 0 : Received READY
2020-03-03 19:03:15 | [INFO]    | Discordia 2.8.0
2020-03-03 19:03:15 | [INFO]    | Connecting to Discord...
2020-03-03 19:03:15 | [INFO]    | Authenticated as Botty#7632
2020-03-03 19:03:15 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-03 19:03:16 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-03 19:03:16 | [INFO]    | Shard 0 : Received HELLO
2020-03-03 19:03:16 | [INFO]    | Shard 0 : Received READY
2020-03-03 19:03:43 | [INFO]    | Discordia 2.8.0
2020-03-03 19:03:43 | [INFO]    | Connecting to Discord...
2020-03-03 19:03:43 | [INFO]    | Authenticated as Botty#7632
2020-03-03 19:03:43 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-03 19:03:44 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-03 19:03:44 | [INFO]    | Shard 0 : Received HELLO
2020-03-03 19:03:44 | [INFO]    | Shard 0 : Received READY
2020-03-03 19:03:44 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 3335 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-03 19:04:50 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 13902 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-03 19:10:13 | [INFO]    | Discordia 2.8.0
2020-03-03 19:10:13 | [INFO]    | Connecting to Discord...
2020-03-03 19:10:13 | [INFO]    | Authenticated as Botty#7632
2020-03-03 19:10:13 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-03 19:10:14 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-03 19:10:14 | [INFO]    | Shard 0 : Received HELLO
2020-03-03 19:10:14 | [INFO]    | Shard 0 : Received READY
2020-03-03 19:10:14 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 1013 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-03 19:13:18 | [INFO]    | Discordia 2.8.0
2020-03-03 19:13:18 | [INFO]    | Connecting to Discord...
2020-03-03 19:13:18 | [INFO]    | Authenticated as Botty#7632
2020-03-03 19:13:18 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-03 19:13:19 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-03 19:13:19 | [INFO]    | Shard 0 : Received HELLO
2020-03-03 19:13:19 | [INFO]    | Shard 0 : Received READY
2020-03-03 19:13:20 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 13621 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-03 19:13:35 | [WARNING] | 429 - TOO MANY REQUESTS : retrying after 13689 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
